1592542307670, acc,0.04991652541141957,0.14033479175493122,0.2528503601487726
1592542307716, acc,0.04991652541141957,0.14033479175493122,0.2528503601487726
1592542307741, acc,0.04991652541141957,0.14033479175493122,0.2528503601487726
1592542307755, acc,0.04991652541141957,0.14033479175493122,0.2528503601487726
1592542307770, acc,0.04991652541141957,0.14033479175493122,0.2528503601487726
1592542307784, acc,0.04991652541141957,0.14033479175493122,0.2528503601487726
1592542307800, acc,0.04991652541141957,0.14033479175493122,0.2528503601487726
1592542307818, acc,0.12381478751343675,-0.19461449907822534,0.4234157472554594
1592542307834, acc,0.0789829906209372,-0.4864671371152624,0.6749603585679084
1592542307849, acc,-0.21054410881167276,-0.5828881875375286,0.3541609727108851
1592542307866, acc,-0.32446536101866513,-0.12935591803034766,0.2591243806506507
1592542307884, acc,-0.47740412521567194,0.39960024311039594,0.26836256645405665
1592542307900, acc,0.5127033656012266,0.07157515748327131,1.3346839850373566
1592542307916, acc,0.777878077533096,-0.43910117296949025,2.565783676959574
1592542307933, acc,0.8972541062809526,-0.9019907063487916,4.664340595053136
1592542307950, acc,0.947970440300554,-0.56385082104709,5.367714197352528
1592542307967, acc,1.0674963989131152,0.7926498955335468,6.354191332310438
1592542307982, acc,0.6907605697680265,0.543283578108251,6.362906553685665
1592542308000, acc,0.9561799771759658,0.5878693734835833,7.559334014546871
1592542308016, acc,1.156111890150979,1.4023454625084995,8.672545432060957
1592542308032, acc,1.8123070502333343,1.806532412354648,10.53275010563135
1592542308050, acc,3.7626746636793014,2.2057775218844413,11.657756005835532
1592542308069, acc,3.668440382711589,2.7942554557204247,12.64559683036208
1592542308084, acc,3.4887972245275973,2.846746690458059,12.265478738367557
1592542308100, acc,3.9536476096510884,4.619701827381551,11.027156255584954
1592542308117, acc,4.232583501236141,4.966426476079225,11.151321564435959
1592542308133, acc,4.254512132188678,6.31336306283772,9.666730072656273
1592542308150, acc,3.944625514283776,6.580382014396786,8.867233306902646
1592542308166, acc,2.770906728836894,6.568775747755169,8.132033949014543
1592542308184, acc,2.9087764456525442,6.512534220573306,9.83661960632801
1592542308202, acc,2.8402131970360873,6.458137444475293,10.213184974277018
1592542308221, acc,4.502046046555042,7.99753721576333,10.486425576829909
1592542308237, acc,4.756133620348573,9.506989008033274,9.797818458768726
1592542308256, acc,4.519923064029216,12.223086872839927,7.3692416508018965
1592542308277, acc,7.864159257408976,15.172149443912506,3.764204941986501
1592542308297, acc,8.404000293847918,15.015810881209372,2.84695068859756
1592542308320, acc,9.656987846320867,17.692474561250208,-2.9737729416981336
1592542308344, acc,10.339583156746626,18.215241713291405,-13.201969314885138
1592542308366, acc,8.47561299316287,16.06514223948717,-21.47276466885805
1592542308390, acc,4.3692023412078616,14.012650906997917,-21.082093618667123
1592542308415, acc,0.5043933274934068,6.0278118447661395,-35.14027994991541
1592542308439, acc,-2.7514026946827768,2.918960278275609,-39.51300637359619
1592542308466, acc,-13.543905268001556,0.13295007006479426,-42.82144703097343
1592542308492, acc,-6.950342284992336,2.4943922191798684,-57.123163886165614
1592542308516, acc,5.918734214931726,8.693492943021655,-59.935836457586284
1592542308542, acc,9.509810495194792,14.025842397004364,-47.639927509641645
1592542308568, acc,24.01053425747156,22.204296151888368,-45.94570717899799
1592542308598, acc,32.68518279929161,34.76896125044823,-41.96491671087742
1592542308626, acc,24.826928966534137,34.30626775109768,-19.291351188379526
1592542308652, acc,22.969853823161124,33.644918642318245,-4.710214749738574
1592542308682, acc,13.880285925078391,40.31618621177673,4.373232619637251
1592542308709, acc,2.799497155766189,27.547787177610395,17.961228373777864
1592542308738, acc,2.2803077160812912,28.509690427803992,9.093725602284072
1592542308767, acc,7.499199571579695,35.67930966997147,4.145267329093814
1592542308796, acc,-0.5563708770878613,19.319252756261825,12.6874848380208
1592542308823, acc,-0.6771884098809212,19.676786091482636,3.765423377865553
1592542308851, acc,0.1892799879161641,22.324190943813324,-0.06802605930010322
1592542308879, acc,-2.8495588252693413,12.412000840455294,7.8071140126287935
1592542308908, acc,-2.857577296552062,10.827769993793964,6.8311126789778465
1592542308936, acc,-1.8028484631448982,16.316148798400164,-0.22162094475170596
1592542308966, acc,-3.0314480088144538,14.203452880316972,3.0315663744971153
1592542308996, acc,-2.1271070130124685,13.818885407698154,0.9376368239432573
1592542309028, acc,-2.9734692825764415,18.179285433769223,0.6138625504612922
1592542309057, acc,-5.159974533236026,18.69815616289377,2.4870590998128055
1592542309087, acc,-4.231411534847319,18.070857792276144,6.423570573484898
1592542309119, acc,-4.683613450799882,23.687541489756107,5.358790301662683
1592542309150, acc,-3.921119258750975,24.203700037312505,4.9503439408063885
1592542309182, acc,-1.7710110171183944,18.701221395683287,12.212279063099622
1592542309215, acc,2.9497078832387924,20.071130277228356,10.597726727932692
1592542309247, acc,9.036074792826176,20.81017871176004,6.992147875064611
1592542309286, acc,30.245294908237454,21.066636521816253,-30.12046441347599
1592542309322, acc,28.698065466237068,15.542877776271103,-45.73200129995346
1592542309360, acc,13.698186313652991,10.59602927636504,-38.3336656566143
1592542309395, acc,1.4404007601365447,3.7776699882373213,-56.57655642433166
1592542309436, acc,-17.720937270146607,-2.8213901308834552,-59.45502277965545
1592542309473, acc,-6.402655795750022,9.180881907689571,-72.52457216756343
1592542309513, acc,19.180045361101627,18.60093497506976,-56.99052417895793
1592542309551, acc,39.232795932030676,39.490574761557575,-59.573442238330834
1592542309592, acc,38.85456584573984,45.43881914861202,-42.57754241302013
1592542309632, acc,20.825133119785786,53.342532417774194,-4.630544708435237
1592542309673, acc,5.8864183377385135,34.97880227075815,19.14585316864252
1592542309711, acc,8.780873704832791,27.533938684999942,5.53511425229609
1592542309749, acc,5.816933298102021,20.95543473943472,0.8911652878865599
1592542309785, acc,5.5350587227165695,23.688345791876316,-1.97823016449213
1592542309824, acc,4.743333760008215,18.244691095137593,2.3838418864443898
1592542309862, acc,-0.363213390151225,19.43015877056718,1.1644199920300393
1592542309903, acc,-0.6741423932485282,20.76324160401821,-1.2197882435087113
1592542309941, acc,-0.6689001817461103,16.08592082362175,-0.28778853040328245
1592542309981, acc,0.2748695189289749,14.419415013855694,0.6158723559137433
1592542310019, acc,3.1606407904386518,13.20627607216835,-1.8755700004845857
1592542310060, acc,2.861275566548109,16.2089498219192,-0.9980396355230361
1592542310100, acc,3.973888141386211,17.52568007098436,1.3266044312171636
1592542310142, acc,4.038593837791681,18.903468307602406,4.991289114657044
1592542310186, acc,3.484854916642606,17.93731324518323,9.88371102784872
1592542310239, acc,8.905997045060992,20.18509100292921,5.0104509112447495
1592542310282, acc,19.58202223368287,21.152236245429513,2.457719900342822
1592542310328, acc,26.556720961296556,36.14941023070812,-57.010295047354695
1592542310372, acc,3.54351081148982,15.057753833925723,-58.21055229563713
1592542310421, acc,-30.56315791184902,-0.08747217555479146,-41.04963960278034
1592542310468, acc,-14.726700509351492,-10.408609346699714,-71.74279518289566
1592542310517, acc,-12.425588636302948,20.421364103090763,-59.42758766024112
1592542310563, acc,18.19584961507916,52.84289245882034,-62.42868670802116
1592542310612, acc,32.363120590424536,42.68629621772766,-25.602711094701288
1592542310660, acc,14.204531907725332,35.74466856958866,10.561892028963566
1592542310708, acc,8.156184055408835,19.203029930847883,11.333607053822279
1592542310753, acc,8.374535714432596,23.64752979736328,-1.2915908393725752
1592542310799, acc,7.5304878592908375,24.012364980030057,-0.023217236857814714
1592542310844, acc,4.575644366729259,20.14422357048988,4.2616514825493095
1592542310891, acc,3.670516312202811,19.34466309185028,2.5662775979563595
1592542310936, acc,3.3411391041472553,17.146261067169903,1.226751433584839
1592542310984, acc,3.704946112810075,16.317259389990568,-0.4463795664746314
1592542311031, acc,3.5944735214859245,14.75973184133768,1.3488190395042299
1592542311080, acc,2.5374381647020576,16.416279736191033,0.4465272678496316
1592542311130, acc,0.3195402161087841,15.806899299579857,0.4232977103663608
1592542311180, acc,2.7968253062084316,8.69001153064668,-0.1674504334239289
1592542311228, acc,4.733881456530094,-5.434586424142122,0.04188253689915873
1592542311282, acc,10.233474898111819,-14.549942258954047,-36.8162935927391
1592542311334, acc,-10.347801534515618,-3.744034552878141,-24.897272668826577
1592542311392, acc,-0.9312383550778031,-6.308246742737293,-21.695320209312438
1592542311443, acc,-1.2826327491521834,-5.074582314893603,-7.792450696504115
1592542311494, acc,-1.1361080167159436,-1.8652011666834354,-2.0783225238382816
1592542311543, acc,-0.10953680831138043,0.5912625230532139,0.3882279678877443
1592542311595, acc,0.957837681255117,1.4987800299994647,1.9439744052775203
1592542311645, acc,1.131478968675807,1.0581317737184464,4.795274959647656
1592542311698, acc,1.4771774161309004,1.6901688632957637,4.217303514517844
1592542311750, acc,-0.03170456319472287,2.4017205113537607,4.019473542258143
1592542311803, acc,0.07601637306741904,1.2228212545290589,3.426138523779809
1592542311856, acc,1.7068943726472556,0.09608151626959442,1.9629414099454878
1592542311912, acc,-0.09695173236601985,0.010795116938801948,1.1468659228999167
1592542311963, acc,0.43275932966209946,-0.15972078901994974,-0.27215112681575115
1592542312026, acc,0.16921667591147124,0.8464673373736441,-0.4765813010580837
1592542312083, acc,0.3029687465415336,-0.4849991469219327,-0.1669482195228338
1592542312141, acc,-0.09386805060436017,-0.30952326448522505,0.058748906892910596
1592542312195, acc,-0.12577551139346324,-0.02789917727910215,0.1711030924462713
1592542312253, acc,-0.1564394475280307,0.11670389606230891,0.7914758102528751
1592542312308, acc,-0.1820063253850676,-0.053113097529602235,0.18750528812753037
1592542312365, acc,-0.20770198072092608,0.034475368198484645,0.1648947393254377