1592542093739, rot,0.08205465101672008,-3.5676936042257426,-2.6707320315219234
1592542093761, rot,0.08205465101672008,-3.5676936042257426,-2.6707320315219234
1592542093780, rot,0.08205465101672008,-3.5676936042257426,-2.6707320315219234
1592542093798, rot,0.08205465101672008,-3.5676936042257426,-2.6707320315219234
1592542093810, rot,0.08205465101672008,-3.5676936042257426,-2.6707320315219234
1592542093834, rot,0.08205465101672008,-3.5676936042257426,-2.6707320315219234
1592542093855, rot,-4.516606449530325,-2.7410283384596945,5.818895993575031
1592542093864, rot,-5.166244097623633,-1.951839680339272,4.2153054608999065
1592542093879, rot,-4.419302293953854,-1.3462048856435371,2.999326456075713
1592542093899, rot,-3.012937102100844,-2.502821649174092,2.4790929316672328
1592542093909, rot,-4.17622269158227,-0.7391599770493122,3.119991139274097
1592542093926, rot,-5.657820069265443,2.969523565962597,3.68158081877677
1592542093946, rot,-4.922125879611383,5.52045173156497,3.6097058843670795
1592542093962, rot,-3.45927801153013,4.1209907937457855,3.3976206132319557
1592542093983, rot,-0.9233597202373895,-9.552661592044814,3.730022654804616
1592542094011, rot,-0.8200126081536027,-14.169809706818196,4.7470813646754735
1592542094031, rot,-1.5538424229685133,-9.003781613927066,5.548942585027208
1592542094043, rot,-1.3276033990475364,-12.162785086192983,6.616659100424758
1592542094065, rot,-4.572690413465769,-22.306279385785054,7.083418006604151
1592542094079, rot,-8.815002869230728,-30.081450840678457,4.27903454095071
1592542094098, rot,-14.5023528344859,-33.359518170556036,0.5619612844822038
1592542094112, rot,-19.545948932730905,-33.35526979289229,-0.6081453161025375
1592542094131, rot,-33.43734134595916,-33.63785179432864,9.093894007194336
1592542094145, rot,-36.38919884107693,-33.39017888974023,11.310292100410766
1592542094166, rot,-38.62955894544906,-17.889747587313288,16.891298581609774
1592542094190, rot,-24.077120333779458,1.3549180725903578,15.22556058456353
1592542094211, rot,0.7488814173115032,21.25597216880822,10.583133085898284
1592542094227, rot,21.83875122955039,25.241227040065166,5.654114264753888
1592542094249, rot,26.13758008560262,15.937669277239888,1.8827668310365793
1592542094265, rot,27.38063353340992,-5.029342347220835,-2.506351149427696
1592542094287, rot,32.408752422995676,-26.97285928712911,-7.567220369196841
1592542094304, rot,37.23616961891519,-29.044583728440916,-8.88710746875126
1592542094328, rot,50.502907081599936,-16.113741308759064,-5.937999124774421
1592542094346, rot,51.903423710532714,-13.74550811029325,-5.57147665975955
1592542094369, rot,52.64411332979099,-8.399402079934731,-5.727667291265286
1592542094387, rot,34.263801065719875,-13.179037833741779,-3.1971372721757447
1592542094412, rot,24.127260752476523,-16.14506455629274,-1.8487356269404023
1592542094434, rot,18.436080758644266,-22.461200028991993,-5.601698539289564
1592542094458, rot,15.546857805762807,-19.847486416661337,-8.229125463926314
1592542094479, rot,-7.9115660637503264,-11.799118494024823,-2.5782196805350392
1592542094506, rot,-16.02570358545218,-11.665139210813146,3.170282889349959
1592542094526, rot,-19.467570804457715,-15.609683593295877,5.109261963812331
1592542094552, rot,-19.610658144927605,-5.653610965189422,-6.94646801799034
1592542094574, rot,-33.581485658203114,18.485632073525416,-2.8842593263455663
1592542094601, rot,-50.62079614667436,33.70033436485592,6.889205419536246
1592542094623, rot,-58.544351753738994,32.55755833934816,11.856994101956927
1592542094652, rot,-78.86600868560284,35.55376083765224,9.59281371285438
1592542094676, rot,-108.5091594570524,77.6318686346624,11.637244718242814
1592542094704, rot,-144.79386323401732,100.41136913935533,36.28616885254188
1592542094729, rot,-123.73824783432224,78.22321958281293,51.05754234786707
1592542094758, rot,-101.36215196238861,73.27416013287008,44.571714240333435
1592542094783, rot,-100.56741164113343,62.160342692802956,53.04267877352333
1592542094809, rot,-105.54280830051586,70.98252238330407,62.24434718940494
1592542094836, rot,-118.22054781521913,87.28817151717298,74.26863567602393
1592542094862, rot,-129.45529375454134,81.59253140981271,80.38828709686942
1592542094890, rot,-113.67022797883246,38.48594397286579,65.33209129806012
1592542094918, rot,-73.81958488904144,23.114420538191794,38.96145491269291
1592542094949, rot,-58.822278981255984,21.332984259247407,33.26203429562703
1592542094977, rot,-50.75295689201952,2.42549472970285,27.669924488158518
1592542095008, rot,-22.183914839256985,-21.187316814818548,15.929078606811306
1592542095038, rot,-9.742709898153127,-22.5410090818963,10.007048464316375
1592542095067, rot,10.148214814082198,-21.651131055692016,8.079692023943837
1592542095097, rot,26.05116453222362,-30.18168045165381,-2.6813894745046705
1592542095130, rot,48.447310424465826,-36.47248616781607,-15.935282126124969
1592542095161, rot,53.69985225470528,-36.47850356447485,-16.89991657279504
1592542095193, rot,56.15936580878643,-28.82944301486927,-22.792344675427135
1592542095224, rot,85.93509055202595,-39.74629828984073,-37.06482407830167
1592542095268, rot,98.85291121605518,-72.32991380087249,-40.70517830213507
1592542095300, rot,130.27805834196107,-82.09045903049581,-50.20017943720663
1592542095333, rot,156.58746891160828,-87.34198657764351,-49.48241193280292
1592542095365, rot,173.3656510228262,-85.0363674308465,-30.94344461959616
1592542095406, rot,177.6011879309345,-66.87709374869534,-36.34861385702872
1592542095441, rot,171.29507917593682,-39.22402445986112,-35.75061030462659
1592542095474, rot,155.2759906286958,-16.23501302501993,-28.77588067139803
1592542095510, rot,134.95923777265602,-8.9781496215193,-20.997760282330475
1592542095543, rot,101.02728144776123,-20.915376248109073,-23.267555086930773
1592542095579, rot,73.09014800644076,-27.444518000264342,-16.82539067121374
1592542095612, rot,41.63887540695956,-12.946261571733158,-9.629958842881848
1592542095649, rot,-9.970885173982095,4.667067832982889,-8.056614522285656
1592542095684, rot,-29.910190677429558,14.592876746650663,-5.914420884872714
1592542095721, rot,-46.451228620664615,23.368891188551668,7.21765555634382
1592542095758, rot,-101.65017420949887,44.213423007042074,18.608244214410902
1592542095796, rot,-130.43530295703312,48.193688425110324,20.859080121422537
1592542095833, rot,-171.50356387016228,60.93511603872939,21.94881460538327
1592542095871, rot,-224.32047415576542,92.78771689346219,48.977613141814786
1592542095907, rot,-225.4676454080041,79.92050793118275,66.53632878081423
1592542095947, rot,-182.18509180747014,57.20999575220155,62.628777556649936
1592542095985, rot,-151.68566071034357,109.13602055869784,71.11447480787955
1592542096026, rot,-120.73618844880488,115.11367234669876,62.45927275201773
1592542096064, rot,-102.62421382665606,46.25023664395865,58.46022431373195
1592542096105, rot,-73.46925765632231,31.449332825756912,49.647128774826946
1592542096146, rot,-34.22922664814127,31.095074819170446,35.05308748092279
1592542096205, rot,-7.333482758062542,19.517338977845014,26.975535013736465
1592542096245, rot,12.878350708363014,-9.251614174187331,15.343620404367199
1592542096291, rot,42.34574875963711,-36.52135275623292,-10.462935416884399
1592542096336, rot,62.293326475943104,-35.524411514788696,-31.934880728569365
1592542096378, rot,82.05692963186021,-47.46674114646211,-49.82053361747523
1592542096419, rot,77.53072719343285,-55.60378797641384,-49.388834926079156
1592542096463, rot,93.95110301479046,-54.90388141668971,-66.51024428837395
1592542096505, rot,144.78029847832568,-72.8209156097372,-69.06922930243259
1592542096549, rot,106.73112461231469,-101.029883749835,-60.45099906054806
1592542096596, rot,126.48276810699511,-66.04903576466884,-57.04450709880131
1592542096640, rot,145.38328123863272,-40.24311941987829,-54.856326224593495
1592542096686, rot,122.57880956233424,-54.35203628269853,-20.55049900491053
1592542096736, rot,120.27465890620877,-55.13667475417125,-16.606303815849117
1592542096779, rot,125.98518882595968,-13.398720623111483,-15.346133913981763
1592542096826, rot,78.69498074878571,-4.957674879807184,-4.29132845456991
1592542096870, rot,33.899362662175506,-1.81291192507392,-3.4794893950578443
1592542096916, rot,5.526373932462194,10.246033368280536,-4.099519240316204
1592542096964, rot,-59.28335773136686,33.71218132797131,6.157356626384904
1592542097010, rot,-121.84892188724834,33.29927931717111,19.51468374180517
1592542097057, rot,-197.82398470475158,45.77520723246802,24.63702167589667
1592542097105, rot,-197.1662921291927,72.75244296330781,23.68893677758554
1592542097152, rot,-178.628311778321,58.878266041882576,21.071287268745664
1592542097200, rot,-157.28677099959089,94.22911220457749,34.02492885987702
1592542097248, rot,-159.51787961273223,72.98384294219868,59.51692971041379
1592542097298, rot,-119.4511976394937,12.239846695503651,55.08630210904241
1592542097347, rot,-92.49955121237936,14.459932237098242,53.97977389745991
1592542097396, rot,-60.31697025846489,12.950231619188228,28.36371290593361
1592542097446, rot,15.542851899814593,37.340743230202676,2.045271545543169
1592542097499, rot,32.7294468800007,-38.8700977174494,3.102578212315384
1592542097547, rot,15.817971919582707,-65.82021759728424,17.503514050127407
1592542097598, rot,63.647158761898844,-51.49224973759253,-15.04863136430352
1592542097649, rot,60.41147958601036,-25.32409601771764,-46.39936016410754
1592542097700, rot,72.07605615999063,11.840449676239864,-59.12641364461831
1592542097751, rot,94.86268055198788,-3.1878894094829593,-55.50619481845811
1592542097805, rot,84.53947799891725,-34.29185265264112,-62.04981657165381
1592542097856, rot,83.99880022421904,15.236294226844205,-52.02480641736759
1592542097910, rot,69.38736585359345,0.4987771254611199,-34.94465822784884
1592542097962, rot,94.85126730588479,-46.43789267631017,-39.63359675344093
1592542098017, rot,81.90586633798705,-35.838866593986914,-21.33584440096235
1592542098070, rot,67.40396771108095,-38.91599658867189,-11.86345289959082
1592542098124, rot,41.3465467255776,-27.163209829108197,-12.509562328090992
1592542098177, rot,0.8205555014709128,6.846169678236465,-8.474027019259
1592542098232, rot,59.197345159148895,-24.514614440686284,-21.809314821774926
1592542098287, rot,33.44849845996838,-10.628220872156831,-12.574426927091311
1592542098342, rot,35.848466424865364,-24.593557767113293,3.8215928665728613
1592542098396, rot,35.310223612606265,-41.99105703603835,-23.892310782764547
1592542098453, rot,21.817951595980407,40.5554810460959,2.533954078297833
1592542098510, rot,40.321065538686476,10.102343263616392,10.680586224976025
1592542098567, rot,19.219998645159556,-7.004002116463943,19.993812974345104
1592542098624, rot,23.86414137508012,3.9818713662968497,10.256457944501268
1592542098686, rot,3.1954021906831502,-19.455938992301185,3.4430663440916933
1592542098747, rot,3.961599791727075,-0.19279569634109703,-3.9166097625510243
1592542098807, rot,-0.9548679164871873,1.9878014800930353,-11.332211031230983
1592542098873, rot,4.738526552740033,-8.15754508142458,-5.733821718594291
1592542098943, rot,17.299585092078335,7.522734493358901,4.509090680122372
1592542099006, rot,-5.618139658395431,-11.305146406644807,-2.9833017650658054
1592542099068, rot,2.126654103277517,1.142108694681507,-1.939450144071692
1592542099132, rot,1.3885764977682402,4.058542801051182,-5.883380663302767
1592542099194, rot,5.910692882246356,9.40473762386891,-1.5282291068592597
1592542099266, rot,-16.029711198947687,-3.1529512843310514,1.6289801600890599
1592542099332, rot,-6.73638932836732,-16.773445375028498,2.11694306838164
1592542099397, rot,-7.115338468803382,-18.480528214668126,-2.0875047396154733
1592542099463, rot,5.01081332466306,-11.206255512746777,-6.252746194559656
1592542099528, rot,15.575372138000317,5.981265384958689,-0.5059545337008926
1592542099593, rot,2.7999348780696462,-3.7901979020528977,-2.802730559874297
1592542099657, rot,-0.27105194842628344,-3.6644524118856703,-0.34255527785644285
1592542099732, rot,5.247682150644986,0.8225696602241261,-2.1337457606266943
1592542099799, rot,0.6860649679276892,-3.912638861322308,-2.769500408901716
1592542099868, rot,1.9174411401317952,-0.9983703518063506,-2.95941509943439
1592542099936, rot,0.5206528873513485,-0.9962838357366174,-3.1019671238280795
1592542100005, rot,1.2605424673422356,-3.7304380156835175,-4.230643931341639
1592542100072, rot,3.2638242510239874,-0.20596431440109483,-2.950547806344421
1592542100143, rot,4.2982154196873985,1.670119776842222,-7.529485281579813
1592542100212, rot,13.126136311072736,7.251515365380511,-6.35212672764381
1592542100290, rot,-23.146966389586904,-2.242873187099869,3.9058628867788325
1592542100362, rot,0.4354320301077176,-4.268011896290779,8.528262990137131
1592542100435, rot,2.8583705615136905,-4.4600264431064085,-0.41367651689947826
1592542100504, rot,3.6149762290853906,-2.6397912745817655,-2.1889059414768943
1592542100576, rot,5.503586286956915,2.831250441640509,3.7774352667019055
1592542100646, rot,-4.3460694325598,-3.1774398603830742,1.1867191147500933